Executable,Threads,Run,ChunkSize,Time
spmv_runtime_dynamic,2,3,1000,0.00151222
spmv_runtime_dynamic,2,4,1000,0.00144327
spmv_runtime_dynamic,2,5,1000,0.001546
spmv_runtime_dynamic,2,6,1000,0.00166292
spmv_runtime_dynamic,2,7,1000,0.00161955
spmv_runtime_dynamic,2,8,1000,0.00158469
spmv_runtime_dynamic,2,9,1000,0.00157427
spmv_runtime_dynamic,2,10,1000,0.00149171
spmv_runtime_dynamic,4,1,1000,0.00093741
spmv_runtime_dynamic,4,2,1000,0.000953211
spmv_runtime_dynamic,4,3,1000,0.000934545
spmv_runtime_dynamic,4,4,1000,0.000938055
spmv_runtime_dynamic,4,5,1000,0.000959632
spmv_runtime_dynamic,4,6,1000,0.000907395
spmv_runtime_dynamic,4,7,1000,0.000928975
spmv_runtime_dynamic,4,8,1000,0.000909213
spmv_runtime_dynamic,4,9,1000,0.000947384
spmv_runtime_dynamic,4,10,1000,0.000935176
spmv_runtime_dynamic,8,1,1000,0.000673229
spmv_runtime_dynamic,8,2,1000,0.000731264
spmv_runtime_dynamic,8,3,1000,0.000716605
spmv_runtime_dynamic,8,4,1000,0.00071828
spmv_runtime_dynamic,8,5,1000,0.000748673
spmv_runtime_dynamic,8,6,1000,0.000700639
spmv_runtime_dynamic,8,7,1000,0.000713914
spmv_runtime_dynamic,8,8,1000,0.000753045
spmv_runtime_dynamic,8,9,1000,0.000693815
spmv_runtime_dynamic,8,10,1000,0.00063313
spmv_runtime_dynamic,16,1,1000,0.000927612
spmv_runtime_dynamic,16,2,1000,0.000963437
spmv_runtime_dynamic,16,3,1000,0.00137926
spmv_runtime_dynamic,16,4,1000,0.000933665
spmv_runtime_dynamic,16,5,1000,0.00093189
spmv_runtime_dynamic,16,6,1000,0.00091817
spmv_runtime_dynamic,16,7,1000,0.00101961
spmv_runtime_dynamic,16,8,1000,0.0009768
spmv_runtime_dynamic,16,9,1000,0.000946407
spmv_runtime_dynamic,16,10,1000,0.000885034
spmv_runtime_dynamic,32,1,1000,0.00162164
spmv_runtime_dynamic,32,2,1000,0.00122868
spmv_runtime_dynamic,32,3,1000,0.00136219
spmv_runtime_dynamic,32,4,1000,0.00266192
spmv_runtime_dynamic,32,5,1000,0.00143132
spmv_runtime_dynamic,32,6,1000,0.0014111
spmv_runtime_dynamic,32,7,1000,0.00151556
spmv_runtime_dynamic,32,8,1000,0.00131935
spmv_runtime_dynamic,32,9,1000,0.00185052
spmv_runtime_dynamic,32,10,1000,0.00122614
spmv_runtime_dynamic,64,1,1000,0.0112524
spmv_runtime_dynamic,64,2,1000,0.010377
spmv_runtime_dynamic,64,3,1000,0.0107173
spmv_runtime_dynamic,64,4,1000,0.0107924
spmv_runtime_dynamic,64,5,1000,0.0107729
spmv_runtime_dynamic,64,6,1000,0.0104196
spmv_runtime_dynamic,64,7,1000,0.0105917
spmv_runtime_dynamic,64,8,1000,0.0149506
spmv_runtime_dynamic,64,9,1000,0.0104178
spmv_runtime_dynamic,64,10,1000,0.0102998
spmv_runtime_dynamic,96,1,1000,0.0193161
spmv_runtime_dynamic,96,2,1000,0.0240267
spmv_runtime_dynamic,96,3,1000,0.0194441
spmv_runtime_dynamic,96,4,1000,0.0193631
spmv_runtime_dynamic,96,5,1000,0.0191424
spmv_runtime_dynamic,96,6,1000,0.0172057
spmv_runtime_dynamic,96,7,1000,0.0240629
spmv_runtime_dynamic,96,8,1000,0.0199336
spmv_runtime_dynamic,96,9,1000,0.0193588
spmv_runtime_dynamic,96,10,1000,0.0241936
spmv_runtime_dynamic,1,1,10000,0.00278703
spmv_runtime_dynamic,1,2,10000,0.00263748
spmv_runtime_dynamic,1,3,10000,0.00265343
spmv_runtime_dynamic,1,4,10000,0.0027637
spmv_runtime_dynamic,1,5,10000,0.00263549
spmv_runtime_dynamic,1,6,10000,0.00265218
spmv_runtime_dynamic,1,7,10000,0.0028046
spmv_runtime_dynamic,1,8,10000,0.00276135
spmv_runtime_dynamic,1,9,10000,0.00262698
spmv_runtime_dynamic,1,10,10000,0.00264082
spmv_runtime_dynamic,2,1,10000,0.00280625
spmv_runtime_dynamic,2,2,10000,0.00275936
spmv_runtime_dynamic,2,3,10000,0.00275736
spmv_runtime_dynamic,2,4,10000,0.00277913
spmv_runtime_dynamic,2,5,10000,0.00272591
spmv_runtime_dynamic,2,6,10000,0.00274261
spmv_runtime_dynamic,2,7,10000,0.00273368
spmv_runtime_dynamic,2,8,10000,0.00274599
spmv_runtime_dynamic,2,9,10000,0.00283709
spmv_runtime_dynamic,2,10,10000,0.00278184
spmv_runtime_dynamic,4,1,10000,0.00287701
spmv_runtime_dynamic,4,2,10000,0.00286643
spmv_runtime_dynamic,4,3,10000,0.00278852
spmv_runtime_dynamic,4,4,10000,0.00282143
