Executable,Threads,Run,ChunkSize,Time
spmv_runtime_dynamic,4,6,10000,0.00051693
spmv_runtime_dynamic,4,7,10000,0.000510825
spmv_runtime_dynamic,4,8,10000,0.000501967
spmv_runtime_dynamic,4,9,10000,0.000445902
spmv_runtime_dynamic,4,10,10000,0.000473301
spmv_runtime_dynamic,8,1,10000,0.000641843
spmv_runtime_dynamic,8,2,10000,0.000600385
spmv_runtime_dynamic,8,3,10000,0.000612449
spmv_runtime_dynamic,8,4,10000,0.000522247
spmv_runtime_dynamic,8,5,10000,0.000539945
spmv_runtime_dynamic,8,6,10000,0.00055455
spmv_runtime_dynamic,8,7,10000,0.000658585
spmv_runtime_dynamic,8,8,10000,0.000609356
spmv_runtime_dynamic,8,9,10000,0.000599673
spmv_runtime_dynamic,8,10,10000,0.000518589
spmv_runtime_dynamic,16,1,10000,0.0007002
spmv_runtime_dynamic,16,2,10000,0.000803166
spmv_runtime_dynamic,16,3,10000,0.000702325
spmv_runtime_dynamic,16,4,10000,0.000889693
spmv_runtime_dynamic,16,5,10000,0.000690517
spmv_runtime_dynamic,16,6,10000,0.000866355
spmv_runtime_dynamic,16,7,10000,0.000799718
spmv_runtime_dynamic,16,8,10000,0.000738358
spmv_runtime_dynamic,16,9,10000,0.000730058
spmv_runtime_dynamic,16,10,10000,0.000752166
spmv_runtime_dynamic,32,1,10000,0.00257351
spmv_runtime_dynamic,32,2,10000,0.00170388
spmv_runtime_dynamic,32,3,10000,0.00122455
spmv_runtime_dynamic,32,4,10000,0.00127324
spmv_runtime_dynamic,32,5,10000,0.00135024
spmv_runtime_dynamic,32,6,10000,0.00108782
spmv_runtime_dynamic,32,7,10000,0.000989381
spmv_runtime_dynamic,32,8,10000,0.00110156
spmv_runtime_dynamic,32,9,10000,0.00101403
spmv_runtime_dynamic,32,10,10000,0.00171826
spmv_runtime_dynamic,64,1,10000,0.0109251
spmv_runtime_dynamic,64,2,10000,0.0126559
spmv_runtime_dynamic,64,3,10000,0.0112681
spmv_runtime_dynamic,64,4,10000,0.0107608
spmv_runtime_dynamic,64,5,10000,0.0152535
spmv_runtime_dynamic,64,6,10000,0.0154641
spmv_runtime_dynamic,64,7,10000,0.0153935
spmv_runtime_dynamic,64,8,10000,0.0120646
spmv_runtime_dynamic,64,9,10000,0.0154156
spmv_runtime_dynamic,64,10,10000,0.0106907
spmv_runtime_dynamic,96,1,10000,0.0198852
spmv_runtime_dynamic,96,2,10000,0.0198155
spmv_runtime_dynamic,96,3,10000,0.0192741
spmv_runtime_dynamic,96,4,10000,0.020007
spmv_runtime_dynamic,96,5,10000,0.0197622
spmv_runtime_dynamic,96,6,10000,0.0247065
spmv_runtime_dynamic,96,7,10000,0.0208065
spmv_runtime_dynamic,96,8,10000,0.0218235
spmv_runtime_dynamic,96,9,10000,0.0202172
spmv_runtime_dynamic,96,10,10000,0.021073
spmv_runtime_guided,1,1,10,0.000327881
spmv_runtime_guided,1,2,10,0.000323574
spmv_runtime_guided,1,3,10,0.000314419
spmv_runtime_guided,1,4,10,0.000314317
spmv_runtime_guided,1,5,10,0.000324601
spmv_runtime_guided,1,6,10,0.000290083
spmv_runtime_guided,1,7,10,0.000302229
spmv_runtime_guided,1,8,10,0.00029443
spmv_runtime_guided,1,9,10,0.000293683
spmv_runtime_guided,1,10,10,0.000286068
spmv_runtime_guided,2,1,10,0.000332424
spmv_runtime_guided,2,2,10,0.000319226
spmv_runtime_guided,2,3,10,0.000308231
spmv_runtime_guided,2,4,10,0.000394501
spmv_runtime_guided,2,5,10,0.000291514
spmv_runtime_guided,2,6,10,0.000256429
spmv_runtime_guided,2,7,10,0.000186029
spmv_runtime_guided,2,8,10,0.000243735
spmv_runtime_guided,2,9,10,0.000243192
spmv_runtime_guided,2,10,10,0.000296243
spmv_runtime_guided,4,1,10,0.000276099
spmv_runtime_guided,4,2,10,0.000256094
spmv_runtime_guided,4,3,10,0.000253973
spmv_runtime_guided,4,4,10,0.000299119
spmv_runtime_guided,4,5,10,0.000269348
spmv_runtime_guided,4,6,10,0.000285611
spmv_runtime_guided,4,7,10,0.000209402
spmv_runtime_guided,4,8,10,0.000280122
spmv_runtime_guided,4,9,10,0.00023667
spmv_runtime_guided,4,10,10,0.00027828
spmv_runtime_guided,8,1,10,0.000326394
spmv_runtime_guided,8,2,10,0.000284171
spmv_runtime_guided,8,3,10,0.000432855
spmv_runtime_guided,8,4,10,0.000400725
spmv_runtime_guided,8,5,10,0.000385545
spmv_runtime_guided,8,6,10,0.000337265
spmv_runtime_guided,8,7,10,0.000375871
spmv_runtime_guided,8,8,10,0.000396682
spmv_runtime_guided,8,9,10,0.00034256
spmv_runtime_guided,8,10,10,0.000360217
spmv_runtime_guided,16,1,10,0.000524614
spmv_runtime_guided,16,2,10,0.000541244
spmv_runtime_guided,16,3,10,0.000591973
spmv_runtime_guided,16,4,10,0.000569791
spmv_runtime_guided,16,5,10,0.000548013
spmv_runtime_guided,16,6,10,0.000615444
spmv_runtime_guided,16,7,10,0.000731427
spmv_runtime_guided,16,8,10,0.000648669
spmv_runtime_guided,16,9,10,0.000660537
spmv_runtime_guided,16,10,10,0.000608641
spmv_runtime_guided,32,1,10,0.00157274
spmv_runtime_guided,32,2,10,0.00092468
spmv_runtime_guided,32,3,10,0.000959693
spmv_runtime_guided,32,4,10,0.000961072
spmv_runtime_guided,32,5,10,0.000967679
spmv_runtime_guided,32,6,10,0.000886712
spmv_runtime_guided,32,7,10,0.00118867
spmv_runtime_guided,32,8,10,0.000998964
spmv_runtime_guided,32,9,10,0.000932761
spmv_runtime_guided,32,10,10,0.00130562
spmv_runtime_guided,64,1,10,0.0153054
spmv_runtime_guided,64,2,10,0.0152057
spmv_runtime_guided,64,3,10,0.0153174
spmv_runtime_guided,64,4,10,0.0161654
spmv_runtime_guided,64,5,10,0.0155342
spmv_runtime_guided,64,6,10,0.0153781
spmv_runtime_guided,64,7,10,0.0144174
spmv_runtime_guided,64,8,10,0.0156074
spmv_runtime_guided,64,9,10,0.0116287
spmv_runtime_guided,64,10,10,0.0108764
spmv_runtime_guided,96,1,10,0.0203359
spmv_runtime_guided,96,2,10,0.0201239
spmv_runtime_guided,96,3,10,0.0251354
spmv_runtime_guided,96,4,10,0.0208624
spmv_runtime_guided,96,5,10,0.0207278
spmv_runtime_guided,96,6,10,0.025489
spmv_runtime_guided,96,7,10,0.0206526
spmv_runtime_guided,96,8,10,0.0207695
spmv_runtime_guided,96,9,10,0.0205251
spmv_runtime_guided,96,10,10,0.020334
spmv_runtime_guided,1,1,100,0.00031848
spmv_runtime_guided,1,2,100,0.000301754
spmv_runtime_guided,1,3,100,0.000308153
spmv_runtime_guided,1,4,100,0.000335162
spmv_runtime_guided,1,5,100,0.000325116
spmv_runtime_guided,1,6,100,0.000310645
spmv_runtime_guided,1,7,100,0.000325524
spmv_runtime_guided,1,8,100,0.000317742
spmv_runtime_guided,1,9,100,0.00029978
spmv_runtime_guided,1,10,100,0.000310534
spmv_runtime_guided,2,1,100,0.000327528
spmv_runtime_guided,2,2,100,0.000285896
spmv_runtime_guided,2,3,100,0.000297955
spmv_runtime_guided,2,4,100,0.000295576
spmv_runtime_guided,2,5,100,0.00028982
spmv_runtime_guided,2,6,100,0.000263529
spmv_runtime_guided,2,7,100,0.000334424
spmv_runtime_guided,2,8,100,0.000277953
spmv_runtime_guided,2,9,100,0.000285815
spmv_runtime_guided,2,10,100,0.00031782
spmv_runtime_guided,4,1,100,0.00029356
spmv_runtime_guided,4,2,100,0.000259311
spmv_runtime_guided,4,3,100,0.000274686
spmv_runtime_guided,4,4,100,0.000232614
spmv_runtime_guided,4,5,100,0.000260188
spmv_runtime_guided,4,6,100,0.000244913
spmv_runtime_guided,4,7,100,0.000232853
spmv_runtime_guided,4,8,100,0.000316583
spmv_runtime_guided,4,9,100,0.000270906
spmv_runtime_guided,4,10,100,0.000263914
spmv_runtime_guided,8,1,100,0.000346524
spmv_runtime_guided,8,2,100,0.000341431
spmv_runtime_guided,8,3,100,0.00031722
spmv_runtime_guided,8,4,100,0.000401109
spmv_runtime_guided,8,5,100,0.000335474
spmv_runtime_guided,8,6,100,0.000345189
spmv_runtime_guided,8,7,100,0.000430742
spmv_runtime_guided,8,8,100,0.000319567
spmv_runtime_guided,8,9,100,0.000370232
spmv_runtime_guided,8,10,100,0.000311136
spmv_runtime_guided,16,1,100,0.000608518
spmv_runtime_guided,16,2,100,0.000673168
spmv_runtime_guided,16,3,100,0.000637613
spmv_runtime_guided,16,4,100,0.000515198
spmv_runtime_guided,16,5,100,0.000507184
spmv_runtime_guided,16,6,100,0.000616274
spmv_runtime_guided,16,7,100,0.00052876
spmv_runtime_guided,16,8,100,0.000650421
spmv_runtime_guided,16,9,100,0.000604178
spmv_runtime_guided,16,10,100,0.000542983
spmv_runtime_guided,32,1,100,0.00102771
spmv_runtime_guided,32,2,100,0.00119642
spmv_runtime_guided,32,3,100,0.00196847
spmv_runtime_guided,32,4,100,0.00104941
spmv_runtime_guided,32,5,100,0.00106885
spmv_runtime_guided,32,6,100,0.000909458
spmv_runtime_guided,32,7,100,0.00103608
spmv_runtime_guided,32,8,100,0.000995005
spmv_runtime_guided,32,9,100,0.00160542
spmv_runtime_guided,32,10,100,0.000959297
spmv_runtime_guided,64,1,100,0.0111276
spmv_runtime_guided,64,2,100,0.0153317
spmv_runtime_guided,64,3,100,0.0106089
spmv_runtime_guided,64,4,100,0.0151845
spmv_runtime_guided,64,5,100,0.0107794
spmv_runtime_guided,64,6,100,0.0133196
spmv_runtime_guided,64,7,100,0.0134291
spmv_runtime_guided,64,8,100,0.0115758
spmv_runtime_guided,64,9,100,0.0154073
spmv_runtime_guided,64,10,100,0.0155537
spmv_runtime_guided,96,1,100,0.0198785
spmv_runtime_guided,96,2,100,0.0209042
spmv_runtime_guided,96,3,100,0.0247209
spmv_runtime_guided,96,4,100,0.0238306
spmv_runtime_guided,96,5,100,0.0206196
spmv_runtime_guided,96,6,100,0.0201177
spmv_runtime_guided,96,7,100,0.0203252
spmv_runtime_guided,96,8,100,0.0157816
spmv_runtime_guided,96,9,100,0.0254928
spmv_runtime_guided,96,10,100,0.0200286
spmv_runtime_guided,1,1,1000,0.000311908
spmv_runtime_guided,1,2,1000,0.000317072
spmv_runtime_guided,1,3,1000,0.000309814
spmv_runtime_guided,1,4,1000,0.00031095
spmv_runtime_guided,1,5,1000,0.000308692
spmv_runtime_guided,1,6,1000,0.000303075
spmv_runtime_guided,1,7,1000,0.000321881
spmv_runtime_guided,1,8,1000,0.000321686
spmv_runtime_guided,1,9,1000,0.000303545
spmv_runtime_guided,1,10,1000,0.000317944
spmv_runtime_guided,2,1,1000,0.000308713
spmv_runtime_guided,2,2,1000,0.000358724
spmv_runtime_guided,2,3,1000,0.000307173
spmv_runtime_guided,2,4,1000,0.000314322
spmv_runtime_guided,2,5,1000,0.000302789
spmv_runtime_guided,2,6,1000,0.000292045
spmv_runtime_guided,2,7,1000,0.00028098
spmv_runtime_guided,2,8,1000,0.000322002
spmv_runtime_guided,2,9,1000,0.000232319
spmv_runtime_guided,2,10,1000,0.000304815
spmv_runtime_guided,4,1,1000,0.000226558
spmv_runtime_guided,4,2,1000,0.000298354
spmv_runtime_guided,4,3,1000,0.000301178
spmv_runtime_guided,4,4,1000,0.000287152
spmv_runtime_guided,4,5,1000,0.000340829
spmv_runtime_guided,4,6,1000,0.000310691
spmv_runtime_guided,4,7,1000,0.000330391
spmv_runtime_guided,4,8,1000,0.000279077
spmv_runtime_guided,4,9,1000,0.000271826
spmv_runtime_guided,4,10,1000,0.00023848
spmv_runtime_guided,8,1,1000,0.000373947
spmv_runtime_guided,8,2,1000,0.000360407
spmv_runtime_guided,8,3,1000,0.000371774
spmv_runtime_guided,8,4,1000,0.000398098
spmv_runtime_guided,8,5,1000,0.000408906
spmv_runtime_guided,8,6,1000,0.000353614
spmv_runtime_guided,8,7,1000,0.000397611
spmv_runtime_guided,8,8,1000,0.000397651
spmv_runtime_guided,8,9,1000,0.000349829
spmv_runtime_guided,8,10,1000,0.000386302
spmv_runtime_guided,16,1,1000,0.000560096
spmv_runtime_guided,16,2,1000,0.000611722
spmv_runtime_guided,16,3,1000,0.000539004
spmv_runtime_guided,16,4,1000,0.000610947
spmv_runtime_guided,16,5,1000,0.000551291
spmv_runtime_guided,16,6,1000,0.000560825
spmv_runtime_guided,16,7,1000,0.000515455
spmv_runtime_guided,16,8,1000,0.00057673
spmv_runtime_guided,16,9,1000,0.000629186
spmv_runtime_guided,16,10,1000,0.00052927
spmv_runtime_guided,32,1,1000,0.00102639
spmv_runtime_guided,32,2,1000,0.00251613
spmv_runtime_guided,32,3,1000,0.00138366
spmv_runtime_guided,32,4,1000,0.000812397
spmv_runtime_guided,32,5,1000,0.00101455
spmv_runtime_guided,32,6,1000,0.00150621
spmv_runtime_guided,32,7,1000,0.00106591
spmv_runtime_guided,32,8,1000,0.000842532
spmv_runtime_guided,32,9,1000,0.00134604
spmv_runtime_guided,32,10,1000,0.0017509
spmv_runtime_guided,64,1,1000,0.0152442
spmv_runtime_guided,64,2,1000,0.0149805
spmv_runtime_guided,64,3,1000,0.010531
spmv_runtime_guided,64,4,1000,0.0155385
spmv_runtime_guided,64,5,1000,0.0104862
spmv_runtime_guided,64,6,1000,0.0153675
spmv_runtime_guided,64,7,1000,0.0153838
spmv_runtime_guided,64,8,1000,0.0156898
spmv_runtime_guided,64,9,1000,0.010493
spmv_runtime_guided,64,10,1000,0.0114005
spmv_runtime_guided,96,1,1000,0.0293667
spmv_runtime_guided,96,2,1000,0.0197769
spmv_runtime_guided,96,3,1000,0.0203062
spmv_runtime_guided,96,4,1000,0.0196235
spmv_runtime_guided,96,5,1000,0.0197946
spmv_runtime_guided,96,6,1000,0.0199819
spmv_runtime_guided,96,7,1000,0.0199367
spmv_runtime_guided,96,8,1000,0.0210558
spmv_runtime_guided,96,9,1000,0.0199531
spmv_runtime_guided,96,10,1000,0.0244072
spmv_runtime_guided,1,1,10000,0.00030735
spmv_runtime_guided,1,2,10000,0.000319308
spmv_runtime_guided,1,3,10000,0.000341639
spmv_runtime_guided,1,4,10000,0.000317899
spmv_runtime_guided,1,5,10000,0.000336359
spmv_runtime_guided,1,6,10000,0.000313342
spmv_runtime_guided,1,7,10000,0.000340344
spmv_runtime_guided,1,8,10000,0.000312306
spmv_runtime_guided,1,9,10000,0.000317464
spmv_runtime_guided,1,10,10000,0.000345343
spmv_runtime_guided,2,1,10000,0.000380454
spmv_runtime_guided,2,2,10000,0.000507385
spmv_runtime_guided,2,3,10000,0.000416675
spmv_runtime_guided,2,4,10000,0.000435125
spmv_runtime_guided,2,5,10000,0.000429103
spmv_runtime_guided,2,6,10000,0.000434301
spmv_runtime_guided,2,7,10000,0.000408962
spmv_runtime_guided,2,8,10000,0.000419279
spmv_runtime_guided,2,9,10000,0.000423658
spmv_runtime_guided,2,10,10000,0.000387612
spmv_runtime_guided,4,1,10000,0.000482964
spmv_runtime_guided,4,2,10000,0.000488764
spmv_runtime_guided,4,3,10000,0.000488085
spmv_runtime_guided,4,4,10000,0.000523168
spmv_runtime_guided,4,5,10000,0.000509973
spmv_runtime_guided,4,6,10000,0.00052534
spmv_runtime_guided,4,7,10000,0.000454118
spmv_runtime_guided,4,8,10000,0.000398533
spmv_runtime_guided,4,9,10000,0.000507218
spmv_runtime_guided,4,10,10000,0.000570543
spmv_runtime_guided,8,1,10000,0.000629969
spmv_runtime_guided,8,2,10000,0.000607862
spmv_runtime_guided,8,3,10000,0.000613987
spmv_runtime_guided,8,4,10000,0.000589505
spmv_runtime_guided,8,5,10000,0.000587289
spmv_runtime_guided,8,6,10000,0.000563982
spmv_runtime_guided,8,7,10000,0.000682884
spmv_runtime_guided,8,8,10000,0.000618891
spmv_runtime_guided,8,9,10000,0.000601847
spmv_runtime_guided,8,10,10000,0.000595212
spmv_runtime_guided,16,1,10000,0.00084194
spmv_runtime_guided,16,2,10000,0.000842243
spmv_runtime_guided,16,3,10000,0.000804358
spmv_runtime_guided,16,4,10000,0.000852553
spmv_runtime_guided,16,5,10000,0.00088005
spmv_runtime_guided,16,6,10000,0.000763076
spmv_runtime_guided,16,7,10000,0.000910519
spmv_runtime_guided,16,8,10000,0.000815688
spmv_runtime_guided,16,9,10000,0.000863569
spmv_runtime_guided,16,10,10000,0.000876809
spmv_runtime_guided,32,1,10000,0.00253625
spmv_runtime_guided,32,2,10000,0.00122509
spmv_runtime_guided,32,3,10000,0.00244016
spmv_runtime_guided,32,4,10000,0.00105848
spmv_runtime_guided,32,5,10000,0.00103601
spmv_runtime_guided,32,6,10000,0.00266362
spmv_runtime_guided,32,7,10000,0.00177289
spmv_runtime_guided,32,8,10000,0.00227204
spmv_runtime_guided,32,9,10000,0.0016891
spmv_runtime_guided,32,10,10000,0.00116203
spmv_runtime_guided,64,1,10000,0.0102963
spmv_runtime_guided,64,2,10000,0.0105124
spmv_runtime_guided,64,3,10000,0.0104536
spmv_runtime_guided,64,4,10000,0.010812
spmv_runtime_guided,64,5,10000,0.0106256
spmv_runtime_guided,64,6,10000,0.0155003
spmv_runtime_guided,64,7,10000,0.0111127
spmv_runtime_guided,64,8,10000,0.01053
spmv_runtime_guided,64,9,10000,0.0122735
spmv_runtime_guided,64,10,10000,0.0105751
spmv_runtime_guided,96,1,10000,0.0236385
spmv_runtime_guided,96,2,10000,0.0256742
spmv_runtime_guided,96,3,10000,0.0201107
spmv_runtime_guided,96,4,10000,0.0199404
spmv_runtime_guided,96,5,10000,0.0247507
spmv_runtime_guided,96,6,10000,0.0254775
spmv_runtime_guided,96,7,10000,0.0202391
spmv_runtime_guided,96,8,10000,0.0198481
spmv_runtime_guided,96,9,10000,0.019758
spmv_runtime_guided,96,10,10000,0.0211892
