Executable,Threads,Run,ChunkSize,Time
spmv_runtime_dynamic,4,1,10000,0.0145286
spmv_runtime_dynamic,4,2,10000,0.0292822
spmv_runtime_dynamic,4,3,10000,0.0254901
spmv_runtime_dynamic,4,4,10000,0.0356585
spmv_runtime_dynamic,4,5,10000,0.020833
spmv_runtime_dynamic,4,6,10000,0.0137519
spmv_runtime_dynamic,4,7,10000,0.0271447
spmv_runtime_dynamic,4,8,10000,0.022648
spmv_runtime_dynamic,4,9,10000,0.00993796
spmv_runtime_dynamic,4,10,10000,0.0268324
spmv_runtime_dynamic,8,1,10000,0.022691
spmv_runtime_dynamic,8,2,10000,0.0239751
spmv_runtime_dynamic,8,3,10000,0.0212069
spmv_runtime_dynamic,8,4,10000,0.0243151
spmv_runtime_dynamic,8,5,10000,0.027343
spmv_runtime_dynamic,8,6,10000,0.0300837
spmv_runtime_dynamic,8,7,10000,0.0269342
spmv_runtime_dynamic,8,8,10000,0.0266094
spmv_runtime_dynamic,8,9,10000,0.0210782
spmv_runtime_dynamic,8,10,10000,0.0264657
spmv_runtime_dynamic,16,1,10000,0.0250505
spmv_runtime_dynamic,16,2,10000,0.0306056
spmv_runtime_dynamic,16,3,10000,0.0335532
spmv_runtime_dynamic,16,4,10000,0.029845
spmv_runtime_dynamic,16,5,10000,0.0323257
spmv_runtime_dynamic,16,6,10000,0.031632
spmv_runtime_dynamic,16,7,10000,0.0316615
spmv_runtime_dynamic,16,8,10000,0.0315553
spmv_runtime_dynamic,16,9,10000,0.0302108
spmv_runtime_dynamic,16,10,10000,0.0285032
spmv_runtime_dynamic,32,1,10000,0.0313767
spmv_runtime_dynamic,32,2,10000,0.031694
spmv_runtime_dynamic,32,3,10000,0.0301542
spmv_runtime_dynamic,32,4,10000,0.0315324
spmv_runtime_dynamic,32,5,10000,0.0288091
spmv_runtime_dynamic,32,6,10000,0.0321628
spmv_runtime_dynamic,32,7,10000,0.0282676
spmv_runtime_dynamic,32,8,10000,0.0313894
spmv_runtime_dynamic,32,9,10000,0.0317206
spmv_runtime_dynamic,32,10,10000,0.0284561
spmv_runtime_dynamic,64,1,10000,0.0406433
spmv_runtime_dynamic,64,2,10000,0.0430507
spmv_runtime_dynamic,64,3,10000,0.0379964
spmv_runtime_dynamic,64,4,10000,0.0439568
spmv_runtime_dynamic,64,5,10000,0.0363241
spmv_runtime_dynamic,64,6,10000,0.0421741
spmv_runtime_dynamic,64,7,10000,0.0375
spmv_runtime_dynamic,64,8,10000,0.0388292
spmv_runtime_dynamic,64,9,10000,0.0370008
spmv_runtime_dynamic,64,10,10000,0.0358771
spmv_runtime_dynamic,96,1,10000,0.0384534
spmv_runtime_dynamic,96,2,10000,0.0399704
spmv_runtime_dynamic,96,3,10000,0.0449941
spmv_runtime_dynamic,96,4,10000,0.0435199
spmv_runtime_dynamic,96,5,10000,0.0450118
spmv_runtime_dynamic,96,6,10000,0.0425177
spmv_runtime_dynamic,96,7,10000,0.0439803
spmv_runtime_dynamic,96,8,10000,0.0439429
spmv_runtime_dynamic,96,9,10000,0.0440474
spmv_runtime_dynamic,96,10,10000,0.039623
spmv_runtime_guided,1,1,10,7.04713e-05
spmv_runtime_guided,1,2,10,7.74665e-05
spmv_runtime_guided,1,3,10,8.04039e-05
spmv_runtime_guided,1,4,10,7.42609e-05
spmv_runtime_guided,1,5,10,8.56696e-05
spmv_runtime_guided,1,6,10,8.15615e-05
spmv_runtime_guided,1,7,10,7.94064e-05
spmv_runtime_guided,1,8,10,8.76915e-05
spmv_runtime_guided,1,9,10,8.35238e-05
spmv_runtime_guided,1,10,10,8.43089e-05
spmv_runtime_guided,2,1,10,0.0153872
spmv_runtime_guided,2,2,10,0.0209851
spmv_runtime_guided,2,3,10,0.0177725
spmv_runtime_guided,2,4,10,0.00878177
spmv_runtime_guided,2,5,10,0.0179445
spmv_runtime_guided,2,6,10,0.0134873
spmv_runtime_guided,2,7,10,0.0211112
spmv_runtime_guided,2,8,10,0.0203911
spmv_runtime_guided,2,9,10,0.012356
spmv_runtime_guided,2,10,10,0.0201042
spmv_runtime_guided,4,1,10,0.0116722
spmv_runtime_guided,4,2,10,0.0138974
spmv_runtime_guided,4,3,10,0.0304347
spmv_runtime_guided,4,4,10,0.0277668
spmv_runtime_guided,4,5,10,0.0133812
spmv_runtime_guided,4,6,10,0.0207171
spmv_runtime_guided,4,7,10,0.0268779
spmv_runtime_guided,4,8,10,0.0319187
spmv_runtime_guided,4,9,10,0.0138714
spmv_runtime_guided,4,10,10,0.0268371
spmv_runtime_guided,8,1,10,0.0112048
spmv_runtime_guided,8,2,10,0.0319994
spmv_runtime_guided,8,3,10,0.0234495
spmv_runtime_guided,8,4,10,0.0206853
spmv_runtime_guided,8,5,10,0.0237113
spmv_runtime_guided,8,6,10,0.0268269
spmv_runtime_guided,8,7,10,0.0179419
spmv_runtime_guided,8,8,10,0.02495
spmv_runtime_guided,8,9,10,0.0224503
spmv_runtime_guided,8,10,10,0.0184715
spmv_runtime_guided,16,1,10,0.0314017
spmv_runtime_guided,16,2,10,0.0280625
spmv_runtime_guided,16,3,10,0.0309425
spmv_runtime_guided,16,4,10,0.0274238
spmv_runtime_guided,16,5,10,0.0320741
spmv_runtime_guided,16,6,10,0.0297123
spmv_runtime_guided,16,7,10,0.0292899
spmv_runtime_guided,16,8,10,0.0267858
spmv_runtime_guided,16,9,10,0.0307581
spmv_runtime_guided,16,10,10,0.0302121
spmv_runtime_guided,32,1,10,0.0295645
spmv_runtime_guided,32,2,10,0.0327411
spmv_runtime_guided,32,3,10,0.0318806
spmv_runtime_guided,32,4,10,0.0312917
spmv_runtime_guided,32,5,10,0.029743
spmv_runtime_guided,32,6,10,0.0315128
spmv_runtime_guided,32,7,10,0.0322062
spmv_runtime_guided,32,8,10,0.0305613
spmv_runtime_guided,32,9,10,0.0311155
spmv_runtime_guided,32,10,10,0.031726
spmv_runtime_guided,64,1,10,0.0402752
spmv_runtime_guided,64,2,10,0.0364571
spmv_runtime_guided,64,3,10,0.0394075
spmv_runtime_guided,64,4,10,0.0374532
spmv_runtime_guided,64,5,10,0.0370962
spmv_runtime_guided,64,6,10,0.0334885
spmv_runtime_guided,64,7,10,0.039433
spmv_runtime_guided,64,8,10,0.0379753
spmv_runtime_guided,64,9,10,0.0368369
spmv_runtime_guided,64,10,10,0.0389207
spmv_runtime_guided,96,1,10,0.0453729
spmv_runtime_guided,96,2,10,0.0440976
spmv_runtime_guided,96,3,10,0.0422704
spmv_runtime_guided,96,4,10,0.0427432
spmv_runtime_guided,96,5,10,0.0452638
spmv_runtime_guided,96,6,10,0.0432278
spmv_runtime_guided,96,7,10,0.0519362
spmv_runtime_guided,96,8,10,0.0413062
spmv_runtime_guided,96,9,10,0.0424838
spmv_runtime_guided,96,10,10,0.0452217
spmv_runtime_guided,1,1,100,7.32681e-05
spmv_runtime_guided,1,2,100,7.19596e-05
spmv_runtime_guided,1,3,100,6.03497e-05
spmv_runtime_guided,1,4,100,6.84001e-05
spmv_runtime_guided,1,5,100,6.58659e-05
spmv_runtime_guided,1,6,100,7.53384e-05
spmv_runtime_guided,1,7,100,7.09845e-05
spmv_runtime_guided,1,8,100,8.41161e-05
spmv_runtime_guided,1,9,100,7.64234e-05
spmv_runtime_guided,1,10,100,9.86308e-05
spmv_runtime_guided,2,1,100,0.00849934
spmv_runtime_guided,2,2,100,0.0204857
spmv_runtime_guided,2,3,100,0.00875378
spmv_runtime_guided,2,4,100,0.0177737
spmv_runtime_guided,2,5,100,0.00916559
spmv_runtime_guided,2,6,100,0.000723254
spmv_runtime_guided,2,7,100,0.0085302
spmv_runtime_guided,2,8,100,0.00856265
spmv_runtime_guided,2,9,100,0.0169659
spmv_runtime_guided,2,10,100,0.00846788
spmv_runtime_guided,4,1,100,0.0204823
spmv_runtime_guided,4,2,100,0.0247676
spmv_runtime_guided,4,3,100,0.0127215
spmv_runtime_guided,4,4,100,0.0267327
spmv_runtime_guided,4,5,100,0.0306417
spmv_runtime_guided,4,6,100,0.0313439
spmv_runtime_guided,4,7,100,0.0219265
spmv_runtime_guided,4,8,100,0.0202602
spmv_runtime_guided,4,9,100,0.0221923
spmv_runtime_guided,4,10,100,0.0111177
spmv_runtime_guided,8,1,100,0.00938131
spmv_runtime_guided,8,2,100,0.026847
spmv_runtime_guided,8,3,100,0.0313716
spmv_runtime_guided,8,4,100,0.0259161
spmv_runtime_guided,8,5,100,0.0286553
spmv_runtime_guided,8,6,100,0.0315707
spmv_runtime_guided,8,7,100,0.0308967
spmv_runtime_guided,8,8,100,0.0267816
spmv_runtime_guided,8,9,100,0.0302623
spmv_runtime_guided,8,10,100,0.0264826
spmv_runtime_guided,16,1,100,0.0305216
spmv_runtime_guided,16,2,100,0.0271648
spmv_runtime_guided,16,3,100,0.0308679
spmv_runtime_guided,16,4,100,0.0293254
spmv_runtime_guided,16,5,100,0.0322392
spmv_runtime_guided,16,6,100,0.0316434
spmv_runtime_guided,16,7,100,0.0297145
spmv_runtime_guided,16,8,100,0.030298
spmv_runtime_guided,16,9,100,0.0249491
spmv_runtime_guided,16,10,100,0.030455
spmv_runtime_guided,32,1,100,0.0318619
spmv_runtime_guided,32,2,100,0.0301213
spmv_runtime_guided,32,3,100,0.0318294
spmv_runtime_guided,32,4,100,0.032583
spmv_runtime_guided,32,5,100,0.0316241
spmv_runtime_guided,32,6,100,0.0298688
spmv_runtime_guided,32,7,100,0.0318184
spmv_runtime_guided,32,8,100,0.0313818
spmv_runtime_guided,32,9,100,0.0312796
spmv_runtime_guided,32,10,100,0.0318204
spmv_runtime_guided,64,1,100,0.0436482
spmv_runtime_guided,64,2,100,0.033911
spmv_runtime_guided,64,3,100,0.0372948
spmv_runtime_guided,64,4,100,0.0468066
spmv_runtime_guided,64,5,100,0.0401806
spmv_runtime_guided,64,6,100,0.0376176
spmv_runtime_guided,64,7,100,0.0329142
spmv_runtime_guided,64,8,100,0.0338174
spmv_runtime_guided,64,9,100,0.040144
spmv_runtime_guided,64,10,100,0.0323258
spmv_runtime_guided,96,1,100,0.0426812
spmv_runtime_guided,96,2,100,0.042094
spmv_runtime_guided,96,3,100,0.0435293
spmv_runtime_guided,96,4,100,0.039856
spmv_runtime_guided,96,5,100,0.0437285
spmv_runtime_guided,96,6,100,0.0449294
spmv_runtime_guided,96,7,100,0.0375413
spmv_runtime_guided,96,8,100,0.0441643
spmv_runtime_guided,96,9,100,0.0442543
spmv_runtime_guided,96,10,100,0.0427359
spmv_runtime_guided,1,1,1000,6.78208e-05
spmv_runtime_guided,1,2,1000,7.38278e-05
spmv_runtime_guided,1,3,1000,6.39008e-05
spmv_runtime_guided,1,4,1000,6.99572e-05
spmv_runtime_guided,1,5,1000,6.9865e-05
spmv_runtime_guided,1,6,1000,6.80918e-05
spmv_runtime_guided,1,7,1000,6.6597e-05
spmv_runtime_guided,1,8,1000,6.74818e-05
spmv_runtime_guided,1,9,1000,7.29542e-05
spmv_runtime_guided,1,10,1000,7.67512e-05
spmv_runtime_guided,2,1,1000,0.0201065
spmv_runtime_guided,2,2,1000,0.00863744
spmv_runtime_guided,2,3,1000,0.0142046
spmv_runtime_guided,2,4,1000,0.019745
spmv_runtime_guided,2,5,1000,0.0175904
spmv_runtime_guided,2,6,1000,0.00831026
spmv_runtime_guided,2,7,1000,0.00860547
spmv_runtime_guided,2,8,1000,0.00875145
spmv_runtime_guided,2,9,1000,0.00848421
spmv_runtime_guided,2,10,1000,0.0129255
spmv_runtime_guided,4,1,1000,0.0307522
spmv_runtime_guided,4,2,1000,0.0262031
spmv_runtime_guided,4,3,1000,0.0178118
spmv_runtime_guided,4,4,1000,0.0196064
spmv_runtime_guided,4,5,1000,0.0209119
spmv_runtime_guided,4,6,1000,0.0299387
spmv_runtime_guided,4,7,1000,0.00848998
spmv_runtime_guided,4,8,1000,0.0179683
spmv_runtime_guided,4,9,1000,0.0133737
spmv_runtime_guided,4,10,1000,0.0185145
spmv_runtime_guided,8,1,1000,0.0299118
spmv_runtime_guided,8,2,1000,0.0222892
spmv_runtime_guided,8,3,1000,0.0263893
spmv_runtime_guided,8,4,1000,0.0302516
spmv_runtime_guided,8,5,1000,0.0208872
spmv_runtime_guided,8,6,1000,0.0245052
spmv_runtime_guided,8,7,1000,0.0255415
spmv_runtime_guided,8,8,1000,0.0223464
spmv_runtime_guided,8,9,1000,0.0266772
spmv_runtime_guided,8,10,1000,0.0266595
spmv_runtime_guided,16,1,1000,0.0275181
spmv_runtime_guided,16,2,1000,0.0331118
spmv_runtime_guided,16,3,1000,0.0316947
spmv_runtime_guided,16,4,1000,0.0308648
spmv_runtime_guided,16,5,1000,0.0301962
spmv_runtime_guided,16,6,1000,0.0311329
spmv_runtime_guided,16,7,1000,0.0346595
spmv_runtime_guided,16,8,1000,0.0300738
spmv_runtime_guided,16,9,1000,0.0318134
spmv_runtime_guided,16,10,1000,0.0314871
spmv_runtime_guided,32,1,1000,0.0321932
spmv_runtime_guided,32,2,1000,0.0321527
spmv_runtime_guided,32,3,1000,0.0258677
spmv_runtime_guided,32,4,1000,0.0322626
spmv_runtime_guided,32,5,1000,0.0313511
spmv_runtime_guided,32,6,1000,0.0306237
spmv_runtime_guided,32,7,1000,0.0322913
spmv_runtime_guided,32,8,1000,0.0307051
spmv_runtime_guided,32,9,1000,0.0292514
spmv_runtime_guided,32,10,1000,0.0319317
spmv_runtime_guided,64,1,1000,0.0312826
spmv_runtime_guided,64,2,1000,0.0403215
spmv_runtime_guided,64,3,1000,0.0340329
spmv_runtime_guided,64,4,1000,0.0324775
spmv_runtime_guided,64,5,1000,0.0368038
spmv_runtime_guided,64,6,1000,0.0303918
spmv_runtime_guided,64,7,1000,0.0343497
spmv_runtime_guided,64,8,1000,0.0344854
spmv_runtime_guided,64,9,1000,0.0336336
spmv_runtime_guided,64,10,1000,0.033399
spmv_runtime_guided,96,1,1000,0.0374606
spmv_runtime_guided,96,2,1000,0.0422827
spmv_runtime_guided,96,3,1000,0.0374796
spmv_runtime_guided,96,4,1000,0.0388011
spmv_runtime_guided,96,5,1000,0.0428596
spmv_runtime_guided,96,6,1000,0.038067
spmv_runtime_guided,96,7,1000,0.0393197
spmv_runtime_guided,96,8,1000,0.0365854
spmv_runtime_guided,96,9,1000,0.0415313
spmv_runtime_guided,96,10,1000,0.0369062
spmv_runtime_guided,1,1,10000,7.55358e-05
spmv_runtime_guided,1,2,10000,7.80569e-05
spmv_runtime_guided,1,3,10000,7.43549e-05
spmv_runtime_guided,1,4,10000,8.70945e-05
spmv_runtime_guided,1,5,10000,6.94878e-05
spmv_runtime_guided,1,6,10000,7.08234e-05
spmv_runtime_guided,1,7,10000,8.8755e-05
spmv_runtime_guided,1,8,10000,7.70669e-05
spmv_runtime_guided,1,9,10000,8.23038e-05
spmv_runtime_guided,1,10,10000,7.41398e-05
spmv_runtime_guided,2,1,10000,0.0176775
spmv_runtime_guided,2,2,10000,0.0104236
spmv_runtime_guided,2,3,10000,0.00891945
spmv_runtime_guided,2,4,10000,0.0124138
spmv_runtime_guided,2,5,10000,0.00884441
spmv_runtime_guided,2,6,10000,0.0095911
spmv_runtime_guided,2,7,10000,0.0112494
spmv_runtime_guided,2,8,10000,0.00872958
spmv_runtime_guided,2,9,10000,0.0109514
spmv_runtime_guided,2,10,10000,0.0108743
spmv_runtime_guided,4,1,10000,0.0293598
spmv_runtime_guided,4,2,10000,0.0267947
spmv_runtime_guided,4,3,10000,0.0141514
spmv_runtime_guided,4,4,10000,0.0297052
spmv_runtime_guided,4,5,10000,0.0141409
spmv_runtime_guided,4,6,10000,0.0139433
spmv_runtime_guided,4,7,10000,0.0287721
spmv_runtime_guided,4,8,10000,0.0221923
spmv_runtime_guided,4,9,10000,0.0142063
spmv_runtime_guided,4,10,10000,0.0243052
spmv_runtime_guided,8,1,10000,0.0287319
spmv_runtime_guided,8,2,10000,0.0296538
spmv_runtime_guided,8,3,10000,0.0245812
spmv_runtime_guided,8,4,10000,0.0132036
spmv_runtime_guided,8,5,10000,0.00909248
spmv_runtime_guided,8,6,10000,0.0259225
spmv_runtime_guided,8,7,10000,0.0246007
spmv_runtime_guided,8,8,10000,0.0279789
spmv_runtime_guided,8,9,10000,0.025508
spmv_runtime_guided,8,10,10000,0.0239648
spmv_runtime_guided,16,1,10000,0.0316065
spmv_runtime_guided,16,2,10000,0.0303355
spmv_runtime_guided,16,3,10000,0.0312734
spmv_runtime_guided,16,4,10000,0.0281837
spmv_runtime_guided,16,5,10000,0.0251994
spmv_runtime_guided,16,6,10000,0.0293397
spmv_runtime_guided,16,7,10000,0.026196
spmv_runtime_guided,16,8,10000,0.0314572
spmv_runtime_guided,16,9,10000,0.0282505
spmv_runtime_guided,16,10,10000,0.0309318
spmv_runtime_guided,32,1,10000,0.0317893
spmv_runtime_guided,32,2,10000,0.030359
spmv_runtime_guided,32,3,10000,0.0318338
spmv_runtime_guided,32,4,10000,0.0331755
spmv_runtime_guided,32,5,10000,0.0319433
spmv_runtime_guided,32,6,10000,0.03102
spmv_runtime_guided,32,7,10000,0.0315966
spmv_runtime_guided,32,8,10000,0.0306967
spmv_runtime_guided,32,9,10000,0.0316618
spmv_runtime_guided,32,10,10000,0.0295187
spmv_runtime_guided,64,1,10000,0.0321573
spmv_runtime_guided,64,2,10000,0.0327709
spmv_runtime_guided,64,3,10000,0.0339472
spmv_runtime_guided,64,4,10000,0.034508
spmv_runtime_guided,64,5,10000,0.0328378
spmv_runtime_guided,64,6,10000,0.037693
spmv_runtime_guided,64,7,10000,0.0331981
spmv_runtime_guided,64,8,10000,0.0383695
spmv_runtime_guided,64,9,10000,0.0324546
spmv_runtime_guided,64,10,10000,0.0343149
spmv_runtime_guided,96,1,10000,0.0376198
spmv_runtime_guided,96,2,10000,0.0378307
spmv_runtime_guided,96,3,10000,0.0460894
spmv_runtime_guided,96,4,10000,0.0400629
spmv_runtime_guided,96,5,10000,0.0387439
spmv_runtime_guided,96,6,10000,0.0406891
spmv_runtime_guided,96,7,10000,0.0386825
spmv_runtime_guided,96,8,10000,0.0426653
spmv_runtime_guided,96,9,10000,0.0361505
spmv_runtime_guided,96,10,10000,0.0462536
